name,source,gender,wikidata,type
Stojanowska,,,,way
Stokrotek,,,,way
Stokrotki,,,,way
Stolarska,,,,way
Stopowa,,,,way
Storczykowa,,,,way
Stradomska,,,,way
Strawczyńska,,,,way
Strażacka,,,,way
Stroma,,,,way
Strońska,,,,way
Strubiczów,,,,way
Strumień,,,,way
Strumykowa,,,,way
Strunowa,,,,way
Strużańska,,,,way
Strycharska,,,,way
Strzelca,,,,way
Strzelców,,,,way
Strzelecka,,,,way
Strzelińska,,,,way
Strzybnicka,,,,way
Strzygłowska,,,,way
Stuletnia,,,,way
Stylowa,,,,way
Styrska,,,,way
Stągiewna,,,,way
Stębarska,,,,way
Stępińska,,,,way
Stężycka,,,,way
Sucha,,,,way
Suchocińska,,,,way
Suchodolska,,,,way
"Suchy Las",,,,way
Sueska,,,,way
Suflerska,,,,way
Sulejkowska,,,,way
Sulmierzycka,,,,way
Sulęcińska,,,,way
Sumaków,,,,way
Suwak,,,,way
Suwalska,,,,way
Sułkowicka,,,,way
Swarożyca,,,,way
Swarzewska,,,,way
Swojska,,,,way
Sworzniowa,,,,way
Swoszowicka,,,,way
Sycowska,,,,way
Sycylijska,,,,way
Sygnetowa,,,,way
Symfonii,,,,way
Sympatyczna,,,,way
Synogarlicy,,,,way
Syryńska,,,,way
Syta,,,,way
Szafarzy,,,,way
Szafirków,,,,way
Szafirowa,,,,way
Szaflarska,,,,way
Szafranów,,,,way
Szafranowa,,,,way
Szafrańców,,,,way
Szalejowa,,,,way
Szamocin,,,,way
Szamocka,,,,way
Szamoty,,,,way
Szara,,,,way
Szarady,,,,way
Szarotki,,,,way
Szaserów,,,,way
Szatkowników,,,,way
Szawelska,,,,way
Szałasowa,,,,way
Szczawnicka,,,,way
Szczekocińska,,,,way
Szczera,,,,way
Szczerbca,,,,way
Szczotkarska,,,,way
Szczuczyńska,,,,way
Szczupacza,,,,way
Szczygla,,,,way
Szczytnowska,,,,way
Szczytowa,,,,way
Szczęśliwa,,,,way
Szegedyńska,,,,way
Szeligowska,,,,way
Szepietowska,,,,way
Szermiercza,,,,way
Szeroka,,,,way
"Szeroki Dunaj",,,,way
Szewska,,,,way
Szklana,,,,way
"Szklanych Domów",,,,way
Szkolna,,,,way
"Szkoły Orląt",,,,way
Szkutników,,,,way
Szlachecka,,,,way
"Szlak Golędzinowski",,,,way
"Szlak Wzdłuż Okopów",,,,way
"Szlak górski",,,,way
"Szlak rekreacyjny nr 2",,,,way
Szlifierska,,,,way
Szoferska,,,,way
"Szosa Lubelska",,,,way
Szosowa,,,,way
Szpacza,,,,way
Szparagowa,,,,way
Szreniawska,,,,way
Sztabowa,,,,way
Sztajerka,,,,way
Sztormowa,,,,way
Sztukatorska,,,,way
Sztumska,,,,way
Sztygarów,,,,way
Szubińska,,,,way
Szulborska,,,,way
Szumiąca,,,,way
"Szumiących Traw",,,,way
Szumna,,,,way
"Szumu Drzew",,,,way
Szuwary,,,,way
Szybka,,,,way
Szybowcowa,,,,way
Szydłowiecka,,,,way
Szymanowska,,,,way
Szymbarska,,,,way
"Szymona Askenazego",,,,way
Szyprów,,,,way
Szyszaków,,,,way
Sąsiadek,,,,way
Sążnista,,,,way
Sęczkowa,,,,way
Sękocińska,,,,way
Sępia,,,,way
Sławińska,,,,way
Sławkowska,,,,way
Słodka,,,,way
Słodowiec,,,,way
Słomiana,,,,way
Słoneczna,,,,way
"Słonecznego Poranka",,,,way
"Słonecznej Polany",,,,way
Słonecznikowa,,,,way
Słonki,,,,way
Słotna,,,,way
Słowicza,,,,way
Słubicka,,,,way
Słupecka,,,,way
Słupska,,,,way
"Służby Polsce",,,,way
"Tadeusza Makowskiego",,,,way
"Tadeusza Manteuffla",,,,way
"Tadeusza Rechniewskiego",,,,way
"Tadeusza Sygietyńskiego",,,,way
Tajemna,,,,way
"Tajemne wejście",,,,way
Talarowa,,,,way
Tamaryszków,,,,way
Tamka,,,,way
Taneczna,,,,way
Tapetowa,,,,way
Tarasowa,,,,way
Tarnobrzeska,,,,way
Tarnogórska,,,,way
Tarnowiecka,,,,way
Tatrzańska,,,,way
Tawerny,,,,way
Tawułkowa,,,,way
Taśmowa,,,,way
Techniczna,,,,way
Telefoniczna,,,,way
Telewizyjna,,,,way
Telimeny,,,,way
"Teodora Toeplitza",,,,way
"Teodora Wernera",,,,way
Teodozji,,,,way
"Teofila Lenartowicza",,,,way
"Teofila Piecyka",,,,way
"Thomasa Woodrowa Wilsona",,,,way
Tkaczy,,,,way
Tokarska,,,,way
"Tomasza Zana",,,,way
Tomaszowska,,,,way
Tomnicka,,,,way
Topiel,,,,way
Topograficzna,,,,way
Topolowa,,,,way
Toporczyków,,,,way
Toporowska,,,,way
Torowa,,,,way
Towarowa,,,,way
Traczy,,,,way
Trakcyjna,,,,way
"Trakt Leśny",,,,way
"Trakt Nadwiślańsi",,,,way
"Trakt Nadwiślański",,,,way
Traktorzystki,,,,way
Traktorzystów,,,,way
Tramblanki,,,,way
Transportowców,,,,way
"Trasa Mostu Marii Skłodowskiej-Curie (Północnego)",,,,way
"Trasa Mostu na Zaporze",,,,way
"Trasa N-S",,,,way
"Trasa N-S (plan.)",,,,way
"Trasa Olszynki Grochowskiej",,,,way
"Trasa dawnej kolejki",,,,way
"Trasa Świętokrzyska",,,,way
Traszki,,,,way
Trele,,,,way
Trembowelska,,,,way
Trenów,,,,way
Tristana,,,,way
Trocinowa,,,,way
Trojanowska,,,,way
Trojańska,,,,way
Trombity,,,,way
Trufle,,,,way
Truskawiecka,,,,way
Truskawkowa,,,,way
Truskolaska,,,,way
Trylogii,,,,way
Trzos,,,,way
Trzykrotki,,,,way
Trębacka,,,,way
Tuberozy,,,,way
Tukana,,,,way
Tulipanów,,,,way
Tulipanowa,,,,way
Tumska,,,,way
"Tunel Wisłostrady",,,,way
"Tunel śmierci",,,,way
Turbinowa,,,,way
Turecka,,,,way
Turkawki,,,,way
Turmoncka,,,,way
Turystyczna,,,,way
Tułowicka,,,,way
Tużycka,,,,way
Twardowska,,,,way
Twórcza,,,,way
Tylżycka,,,,way
Tymotki,,,,way
Tynkarska,,,,way
Tyrolska,,,,way
Tyrreńska,,,,way
Tysiąclecia,,,,way
Tyszowiecka,,,,way
Tytoniowa,,,,way
Tytułowa,,,,way
Tyśmienicka,,,,way
Tłuchowska,,,,way
Uczonych,,,,way
Ugorek,,,,way
Uhrocie,,,,way
Ukośna,,,,way
Ukryta,,,,way
"Ukryty Raj",,,,way
Ulanowska,,,,way
Ulubiona,,,,way
Umowna,,,,way
Unicka,,,,way
Uniwersytecka,,,,way
Uranowa,,,,way
Urle,,,,way
Urocza,,,,way
Uroczysko,,,,way
Ursynowska,,,,way
Urszuli,,,,way
Urwana,,,,way
Urwisko,,,,way
Ustronie,,,,way
Ustronna,,,,way
Usypiskowa,,,,way
Uszatki,,,,way
Utrata,,,,way
Uzdowska,,,,way
Uznamska,,,,way
"Ułanów Krechowieckich",,,,way
Uśmiech,,,,way
"V Poprzeczna",,,,way
"VI Poprzeczna",,,,way
"VII Poprzeczna",,,,way
"VIII Poprzeczna",,,,way
Villardczyków,,,,way
"W Brzózkach",,,,way
"Wacława Terleckiego",,,,way
"Wacława Tokarza",,,,way
"Wacława Żenczykowskiego",,,,way
Wahadło,,,,way
Wakacyjna,,,,way
Walcownicza,,,,way
Walczyka,,,,way
Walecznych,,,,way
"Walerego Wróblewskiego",,,,way
Walewska,,,,way
Waligóry,,,,way
Wallenroda,,,,way
Wandy,,,,way
"Wandy Landowskiej",,,,way
Waniliowa,,,,way
Wapienna,,,,way
Warneńska,,,,way
Warowna,,,,way
"Warszawski Świt",,,,way
"Warszawskich Tramwajarzy",,,,way
Warsztatowa,,,,way
Wartka,,,,way
Warzelnicza,,,,way
Wasilkowska,,,,way
Wawrzynowa,,,,way
"Wawrzyńca Żuławskiego",,,,way
Wazów,,,,way
"Wał Kościuszkowski",,,,way
"Wał Miedzeszyński",,,,way
"Wał Zawadowski",,,,way
Wałbrzyska,,,,way
Wałowa,,,,way
Wałuszewska,,,,way
Wczele,,,,way
Wejherowska,,,,way
Welurowa,,,,way
Wenecka,,,,way
Werandowa,,,,way
Werbeny,,,,way
Weselna,,,,way
Wesoła,,,,way
Westerplatte,,,,way
Weteranów,,,,way
Wiarusów,,,,way
Wiatraczna,,,,way
Wichrowa,,,,way
Widna,,,,way
Widok,,,,way
Widokowa,,,,way
Widłaków,,,,way
Wiechy,,,,way
Wieczorowa,,,,way
Wiejska,,,,way
Wiekowa,,,,way
Wielbarska,,,,way
"Wielkiego Dębu",,,,way
Wielostronna,,,,way
Wielowiejska,,,,way
Wieniecka,,,,way
Wierchów,,,,way
Wierna,,,,way
Wiertnicza,,,,way
Wierzbiny,,,,way
Wierzbowa,,,,way
Wierzby,,,,way
Wiesiołka,,,,way
Wiewiórki,,,,way
Wieśniacza,,,,way
Wiklinowa,,,,way
Wiktorska,,,,way
Wiktoryn,,,,way
Wilcza,,,,way
"Wilczej Łąki",,,,way
"Wilczy Dół",,,,way
Wilczycka,,,,way
Wilgi,,,,way
"Wilków Morskich",,,,way
Wilkowiecka,,,,way
Willowa,,,,way
Winnicka,,,,way
Winorośli,,,,way
Wiolinowa,,,,way
Wirażowa,,,,way
Wisełki,,,,way
Wisienki,,,,way
"Wita Stwosza",,,,way
Witebska,,,,way
Witki,,,,way
"Witolda Małcużyńskiego",,,,way
"Witolda Rychtera",,,,way
"Witolda Zawadowskiego",,,,way
Witolińska,,,,way
Wizjonerek,,,,way
Wizjonerów,,,,way
Wiązana,,,,way
Wiązowska,,,,way
"Wiślana Kępa",,,,way
"Wiślanego Nurtu",,,,way
"Wiślanych Pól",,,,way
Wjazdowa,,,,way
Wodniaków,,,,way
Wodyńska,,,,way
Wodzirejów,,,,way
Wodzisławska,,,,way
Wójcicka,,,,way
"Wojciecha Opackiego",,,,way
"Wojciecha Żywnego",,,,way
Wojdyńska,,,,way
Wojnicka,,,,way
"Wojska Polskiego",,,,way
Wojskowa,,,,way
"Wojskowej Służby Kobiet",,,,way
Wojsławicka,,,,way
Wójtowska,,,,way
Wokalna,,,,way
Wolborska,,,,way
Wolbromska,,,,way
Wólczyńska,,,,way
Wolińska,,,,way
Wolna,,,,way
Wolności,,,,way
Wolumen,,,,way
Wolęcińska,,,,way
Woziwody,,,,way
Wołoska,,,,way
Wrotkowa,,,,way
"Wrotkowisko Szymański",,,,way
Wrzeciono,,,,way
Wrzesińska,,,,way
Wrzosowisko,,,,way
Wschodnia,,,,way
"Wschodnia Obwodnica Warszawy",,,,way
"Wschodu Słońca",,,,way
Wspaniała,,,,way
Wspólna,,,,way
"Wspólna Droga",,,,way
Wspomnień,,,,way
Współczesna,,,,way
Wszeborska,,,,way
Wszemirowska,,,,way
Wybieg,,,,way
Wyborna,,,,way
Wybrańska,,,,way
Wyciszona,,,,way
Wyczółki,,,,way
Wydawnicza,,,,way
Wyganowska,,,,way
Wygoda,,,,way
Wygodna,,,,way
Wygon,,,,way
Wyjazd,,,,way
Wyjściowa,,,,way
Wykrot,,,,way
Wykusz,,,,way
Wylot,,,,way
Wylotowa,,,,way
Wynalazek,,,,way
Wysoczyńska,,,,way
Wysokomazowiecka,,,,way
Wysowska,,,,way
Wyspiarska,,,,way
Wyspowa,,,,way
Wyszatycka,,,,way
Wyszogrodzka,,,,way
Wytworna,,,,way
Wzorcowa,,,,way
Wąbrzeska,,,,way
Wągrowiecka,,,,way
Wąska,,,,way
"Wąski Dunaj",,,,way
"Wąski Jar",,,,way
Wąwolnicka,,,,way
Wąwozowa,,,,way
Wędkarska,,,,way
Wędrowców,,,,way
Węglarska,,,,way
Węgrowska,,,,way
"Władysława Bieńczaka",,,,way
"Władysława Hermana",,,,way
"Władysława Lercha",,,,way
"Władysława Matlakowskiego",,,,way
"Władysława Szeflera „Włada”",,,,way
"Władysława Szpilmana",,,,way
"Władysława Tatarkiewicza",,,,way
"Władysława Witwickiego",,,,way
"Władysława Żeleńskiego",,,,way
Włodarzewska,,,,way
Włodzicka,,,,way
Włókiennicza,,,,way
Włoska,,,,way
Włościańska,,,,way
"X Poprzeczna",,,,way
"XI Poprzeczna",,,,way
"XII Poprzeczna",,,,way
"Za Dębami",,,,way
"Za Łąkami",,,,way
Zabawna,,,,way
Zabielska,,,,way
Zaboreczne,,,,way
Zaborowska,,,,way
Zabraniecka,,,,way
Zabrzańska,,,,way
Zabłocińska,,,,way
Zabłudowska,,,,way
Zachodnia,,,,way
"Zachodu Słońca",,,,way
Zaciszańska,,,,way
Zaciszna,,,,way
"Zaczarowanej Dorożki",,,,way
Zadroże,,,,way
Zadrzewiona,,,,way
Zadumana,,,,way
Zagadki,,,,way
Zagaje,,,,way
Zagajnikowa,,,,way
Zagięta,,,,way
Zagójska,,,,way
Zagórna,,,,way
Zagórzańska,,,,way
Zagorzycka,,,,way
Zagraniczna,,,,way
Zagrodecka,,,,way
Zagrodowa,,,,way
Zagłoby,,,,way
Zajączkowska,,,,way
Zakamarek,,,,way
Zakroczymska,,,,way
Zakrzewska,,,,way
Zakręcona,,,,way
Zakręt,,,,way
Zakrętowa,,,,way
Zakątek,,,,way
"Zakątek Złotej Kaczki",,,,way
Zakładowa,,,,way
Zalew,,,,way
Zalipie,,,,way
Zambrowska,,,,way
Zamglona,,,,way
Zamiejska,,,,way
Zamieniecka,,,,way
Zamienna,,,,way
Zamkowa,,,,way
Zamożna,,,,way
Zaniemyska,,,,way
"Zapachu Bzu",,,,way
Zapałczana,,,,way
Zapiecek,,,,way
Zapole,,,,way
Zapomniana,,,,way
Zapłotek,,,,way
Zaranie,,,,way
Zarośla,,,,way
Zarzecze,,,,way
Zarębska,,,,way
Zasadowa,,,,way
Zasieki,,,,way
Zaskok,,,,way
Zaskrońca,,,,way
Zasobna,,,,way
Zastowska,,,,way
Zastruże,,,,way
Zastępowa,,,,way
Zatorze,,,,way
Zatrzebie,,,,way
Zatylna,,,,way
Zaułek,,,,way
"Zaułek Braci Pakulskich",,,,way
Zawierciańska,,,,way
Zawilców,,,,way
Zawiszaków,,,,way
Zawiślańska,,,,way
Zawodowa,,,,way
Zawodzie,,,,way
Zawojska,,,,way
Zawrat,,,,way
Zawrotna,,,,way
Załuski,,,,way
Załęże,,,,way
Zaściankowa,,,,way
Zbaraska,,,,way
Zbierska,,,,way
"Zbigniewa Burzyńskiego",,,,way
"Zbigniewa Gęsickiego „Juno”",,,,way
"Zbigniewa Pieniążka",,,,way
"Zbigniewa Wasiutyńskiego",,,,way
Zbiorowa,,,,way
Zbocze,,,,way
Zbożowa,,,,way
Zbrojarska,,,,way
"Zbyszka Cybulskiego",,,,way
Zbytki,,,,way
Zdrojowa,,,,way
Zdrowa,,,,way
Zdrowotna,,,,way
Zdziarska,,,,way
"Zdzisława Mączeńskiego",,,,way
Zecerska,,,,way
Zegarowa,,,,way
Zegarynki,,,,way
Zegrzyńska,,,,way
Zespołowa,,,,way
"Zesłańców Polskich",,,,way
Zeusa,,,,way
Zgierska,,,,way
Zgoda,,,,way
Zgodna,,,,way
Zgorzalska,,,,way
Zgorzelecka,,,,way
Zielna,,,,way
Zielona,,,,way
"Zielona Łąka",,,,way
"Zielone Zacisze",,,,way
"Zielony Las",,,,way
"Zielony Zagajnik",,,,way
"Zielonych Traw",,,,way
Ziemiańska,,,,way
Zimorodka,,,,way
Zimowa,,,,way
Ziołowa,,,,way
Ziębicka,,,,way
Zmyślona,,,,way
Znana,,,,way
Znicz,,,,way
Znicza,,,,way
Zodiakalna,,,,way
"Zofii Moraczewskiej",,,,way
Zorzy,,,,way
Zosi,,,,way
Zręby,,,,way
Zwardońska,,,,way
Zwierzyniecka,,,,way
Związkowa,,,,way
Zwoleńska,,,,way
Zwycięzców,,,,way
"Zygmunta III",,,,way
"Zygmunta Markerta",,,,way
Zygmuntów,,,,way
Zygmuntowska,,,,way
Ząbkowska,,,,way
Złoczowska,,,,way
"Złote Łany",,,,way
"Złotej Jesieni",,,,way
"Złotej Wilgi",,,,way
Złotokwiatu,,,,way
Złotopolska,,,,way
"Złoty Potok",,,,way
"Złotych Dębów",,,,way
"Złotych Piasków",,,,way
"dojazd pożarowy 49",,,,way
"dojazd pożarowy 51",,,,way
"dojazd pożarowy W37",,,,way
"droga leśna W21",,,,way
"droga pożarowa 49",,,,way
"generała Leopolda Okulickiego",,,,way
"plac Ostrej Bramy",,,,relation
"plac Ratuszowy",,,,relation
"plac Trynopolski",,,,relation
"planowany łącznik",,,,way
"stanowisko postojowe ""zapasowe""",,,,way
Łabiszyńska,,,,way
Łabędzia,,,,way
Ładna,,,,way
Łagiewnicka,,,,way
Łagodna,,,,way
Łagowska,,,,way
Łamana,,,,way
Łanowa,,,,way
Łany,,,,way
Łasicy,,,,way
Łasińska,,,,way
Ławnicza,,,,way
Łazanowicka,,,,way
Łaziebna,,,,way
Łazy,,,,way
Łochowska,,,,way
Łojewska,,,,way
Łokciowa,,,,way
Łopianowa,,,,way
Łosia,,,,way
Łosicka,,,,way
Łososiowa,,,,way
Łozinowa,,,,way
Łubinowa,,,,way
Łucka,,,,way
Łuczek,,,,way
Łuczników,,,,way
Łuczywo,,,,way
Ługi,,,,way
"Łuki Małe",,,,way
"Łuki Wielkie",,,,way
Łukiska,,,,way
Łukowa,,,,way
Łysakowska,,,,way
Łysogórska,,,,way
Łyszkowicka,,,,way
Łyżwiarska,,,,way
Łączna,,,,way
Łącznik,,,,way
Łączyny,,,,way
Łącząca,,,,way
Łąkocińska,,,,way
Łąkowa,,,,way
Łęgi,,,,way
Łęgowa,,,,way
Ścieżka,,,,way
"Ścieżka księdza Bronka Bozowskiego",,,,way
"Ścieżka nad Kanałkiem",,,,way
"Ścieżka straży",,,,way
Ślazowa,,,,way
Ślepa,,,,way
Ślimaka,,,,way
Śliska,,,,way
Śliwkowa,,,,way
Śliwowa,,,,way
Śmiała,,,,way
Śmieszna,,,,way
Śmigielska,,,,way
Śniardwy,,,,way
Śnieguliczki,,,,way
Śpiewaków,,,,way
Śpiewna,,,,way
"Śpiewu Ptaków",,,,way
Średnia,,,,way
Średzka,,,,way
Śreniawitów,,,,way
Śródborowska,,,,way
Środkowa,,,,way
Świderska,,,,way
Świdnicka,,,,way
Świebodzińska,,,,way
Świecka,,,,way
Świeradowska,,,,way
Świergotka,,,,way
Świerkowa,,,,way
Świetlicka,,,,way
Świetlicowa,,,,way
Świetlików,,,,way
Świetlista,,,,way
Świeża,,,,way
Świtezianki,,,,way
Święciańska,,,,way
"Świętego Hieronima",,,,way
"Świętego Maksymiliana Kolbego",,,,way
"Świętego Patryka",,,,way
"Świętej Cecylii",,,,way
Świętojańska,,,,way
Świętojerska,,,,way
Świętokrzyska,,,,way
Świętosławska,,,,way
Źródlana,,,,way
Żaglowa,,,,way
Żakowska,,,,way
Żaluzji,,,,way
Żarecka,,,,way
Żarnowiecka,,,,way
Żbikowianka,,,,way
Żegańska,,,,way
Żegiestowska,,,,way
Żeglarska,,,,way
"Żeglugi Wiślanej",,,,way
Żegoty,,,,way
Żelazowska,,,,way
Żeńców,,,,way
Żmigrodzka,,,,way
Żmudzka,,,,way
Żniwna,,,,way
Żnińska,,,,way
Żonkilowa,,,,way
Żółkowskich,,,,way
Żołnierska,,,,way
Żołny,,,,way
Żółta,,,,way
Żółwia,,,,way
Żołędziowa,,,,way
Żubrowa,,,,way
Żupnicza,,,,way
Żurawicka,,,,way
Żurawiny,,,,way
Żuromińska,,,,way
Żuławska,,,,way
Żużlowa,,,,way
Żwanowiecka,,,,way
Życzliwa,,,,way
Życzyńska,,,,way
Żytnia,,,,way
Żywiecka,,,,way
Żywokostowa,,,,way
Żyzna,,,,way
